CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
10950A106,BTSG,BRIGHTSPRING HEALTH SVCS INC,116886,64090,4.38M,2.4M,+121.4%,<.01%
231561101,CW,CURTISS WRIGHT CORP,12472,4320,6.88M,2.38M,+53%,<.01%
N90064101,QURE,UNIQURE NV,131956,99419,3.16M,2.38M,+305.6%,<.01%
724078100,PIPR,PIPER SANDLER COMPANIES,6917,6917,2.35M,2.35M,NEW,<.01%
14575E105,CARS,CARS COM INC,372867,191691,4.55M,2.34M,+105.8%,<.01%
775711104,ROL,ROLLINS INC,48621,38896,2.92M,2.33M,+400%,<.01%
48138M105,JMIA,JUMIA TECHNOLOGIES AG,4059288,185064,50.7M,2.31M,+4.8%,0.04%
929566107,WNC,WABASH NATL CORP,2593617,267020,22.43M,2.31M,+11.5%,0.02%
43289P106,HIMX,HIMAX TECHNOLOGIES INC,632045,281598,5.18M,2.31M,+80.4%,<.01%
258278100,DORM,DORMAN PRODS INC,101480,18687,12.5M,2.3M,+22.6%,<.01%
090043100,BILL,BILL HOLDINGS INC,54386,42175,2.97M,2.3M,+345.4%,<.01%
055477103,BCAX,BICARA THERAPEUTICS INC,136522,136522,2.3M,2.3M,NEW,<.01%
750940108,RAL,RALLIANT CORP,75148,45074,3.83M,2.29M,+149.9%,<.01%
185123106,CWAN,CLEARWATER ANALYTICS HLDGS I,95117,95117,2.29M,2.29M,NEW,<.01%
64082B102,NRDS,NERDWALLET INC,561316,168671,7.61M,2.29M,+43%,<.01%
47074L105,JAMF,JAMF HLDG CORP,233637,175129,3.04M,2.28M,+299.3%,<.01%
76029L100,RPAY,REPAY HLDGS CORP,1612598,622816,5.89M,2.27M,+62.9%,<.01%
022307102,ALMS,ALUMIS INC,231747,231747,2.26M,2.26M,NEW,<.01%
26922A420,QTUM,ETF SER SOLUTIONS,31557,20585,3.46M,2.26M,+187.6%,<.01%
49427F108,KRC,KILROY RLTY CORP,300627,60172,11.23M,2.25M,+25%,<.01%
G4740B105,ICHR,ICHOR HOLDINGS,1406927,121775,25.93M,2.24M,+9.5%,0.02%
98850P109,YUMC,YUM CHINA HLDGS INC,777086,46978,37.1M,2.24M,+6.4%,0.03%
194014502,ENOV,ENOVIS CORPORATION,91071,84103,2.43M,2.24M,+1207%,<.01%
687380105,ORRF,ORRSTOWN FINL SVCS INC,71640,63145,2.54M,2.24M,+743.3%,<.01%
P73684113,OSW,ONESPAWORLD HOLDINGS LIMITED,107677,107677,2.23M,2.23M,NEW,<.01%
92189H805,REMX,VANECK ETF TRUST,140959,30068,10.42M,2.22M,+27.1%,<.01%
02157Q109,ANRO,ALTO NEUROSCIENCE INC,124795,124795,2.22M,2.22M,NEW,<.01%
G1466R173,BORR,BORR DRILLING LTD,548699,548699,2.21M,2.21M,NEW,<.01%
858586100,SCL,STEPAN CO,81130,46657,3.84M,2.21M,+135.3%,<.01%
G9009S103,BLZR,TRAILBLAZER ACQUISITION CORP,220000,220000,2.2M,2.2M,NEW,<.01%
62944T105,NVR,NVR INC,714,301,5.21M,2.2M,+72.9%,<.01%
336917109,FDL,FIRST TR EXCHANGE-TRADED FD,66371,49499,2.94M,2.19M,+293.4%,<.01%
92763W103,VIPS,VIPSHOP HLDGS LTD,392942,123313,6.95M,2.18M,+45.7%,<.01%
82706C108,SIMO,SILICON MOTION TECHNOLOGY CO,102038,23470,9.46M,2.18M,+29.9%,<.01%
G9001E102,LILA,LIBERTY LATIN AMERICA LTD,567935,293474,4.2M,2.17M,+106.9%,<.01%
53803X105,LOB,LIVE OAK BANCSHARES INC,338487,63032,11.63M,2.17M,+22.9%,<.01%
014442107,ALEC,ALECTOR INC,2365151,1386947,3.69M,2.16M,+141.8%,<.01%
49446R109,KIM,KIMCO RLTY CORP,243695,106541,4.94M,2.16M,+77.7%,<.01%
87484T108,TALO,TALOS ENERGY INC,321721,195950,3.55M,2.16M,+155.8%,<.01%
745867101,PHM,PULTE GROUP INC,18314,18314,2.15M,2.15M,NEW,<.01%
00508Y102,AYI,ACUITY INC,33872,5883,12.2M,2.12M,+21%,<.01%
07556Q881,BZH,BEAZER HOMES USA INC,112508,103784,2.28M,2.1M,+1189.6%,<.01%
31188V100,FSLY,FASTLY INC,634038,206520,6.45M,2.1M,+48.3%,<.01%
902494103,TSN,TYSON FOODS INC,103050,35764,6.04M,2.1M,+53.2%,<.01%
55825T103,MSGS,MADISON SQUARE GRDN SPRT COR,31533,8100,8.16M,2.1M,+34.6%,<.01%
13646K108,CP,CANADIAN PACIFIC KANSAS CITY,225914,28414,16.63M,2.09M,+14.4%,0.01%
337932107,FE,FIRSTENERGY CORP,1136721,46657,50.89M,2.09M,+4.3%,0.04%
G61188101,LBTYA,LIBERTY GLOBAL LTD,472574,186930,5.26M,2.08M,+65.4%,<.01%
92857W308,VOD,VODAFONE GROUP PLC NEW,230327,156750,3.04M,2.07M,+213%,<.01%
528877103,LX,LEXINFINTECH HLDGS LTD,3069813,627720,10.04M,2.05M,+25.7%,<.01%
83422N105,SLDP,SOLID POWER INC,5879879,481052,24.99M,2.04M,+8.9%,0.02%
35473P769,FLIN,FRANKLIN TEMPLETON ETF TR,52963,52963,2.04M,2.04M,NEW,<.01%
G89479102,TRMD,TORM PLC,104234,104234,2.04M,2.04M,NEW,<.01%
706915105,PENG,PENGUIN SOLUTIONS INC,114368,104150,2.24M,2.04M,+1019.3%,<.01%
28106W103,EDIT,EDITAS MEDICINE INC,1109590,993411,2.27M,2.04M,+855.1%,<.01%
81663L200,WGS,GENEDX HOLDINGS CORP,15603,15603,2.03M,2.03M,NEW,<.01%
69932A204,PSKY,PARAMOUNT SKYDANCE CORP,781619,151194,10.47M,2.03M,+24%,<.01%
G2616C124,DSACU,DAEDALUS SPL ACQUISITION COR,200000,200000,2.01M,2.01M,NEW,<.01%
531229771,FWONA,LIBERTY MEDIA CORP DEL,65762,22460,5.88M,2.01M,+51.9%,<.01%
37954Y632,AIQ,GLOBAL X FDS,39469,39469,2.01M,2.01M,NEW,<.01%
81369Y100,XLB,SELECT SECTOR SPDR TR,376573,44063,17.08M,2M,+13.3%,0.01%
207410101,CNMD,CONMED CORP,116001,49045,4.71M,1.99M,+73.2%,<.01%
46333XAH1,IRWD,IRONWOOD PHARMACEUTICALS INC,11650000,2100000,11.03M,1.99M,+22%,<.01%
G9582G104,VACI,VIKING ACQUISITION CORP I,200000,200000,1.98M,1.98M,NEW,<.01%
67103X102,OFG,OFG BANCORP,88680,48179,3.63M,1.97M,+119%,<.01%
604749101,MIRM,MIRUM PHARMACEUTICALS INC,948161,24652,74.9M,1.95M,+2.7%,0.06%
46434V647,REET,ISHARES TR,77139,77139,1.92M,1.92M,NEW,<.01%
78440P306,SKM,SK TELECOM CO LTD,413517,93710,8.49M,1.92M,+29.3%,<.01%
464287630,IWN,ISHARES TR,10574,10574,1.92M,1.92M,NEW,<.01%
93148P102,WD,WALKER & DUNLOP INC,36700,31800,2.21M,1.91M,+649%,<.01%
81369Y860,XLRE,SELECT SECTOR SPDR TR,47331,47331,1.91M,1.91M,NEW,<.01%
46138E362,SPHD,INVESCO EXCH TRADED FD TR II,45232,39731,2.17M,1.91M,+722.3%,<.01%
Y8162K204,SBLK,STAR BULK CARRIERS CORP.,99141,99141,1.91M,1.91M,NEW,<.01%
G42706104,HG,HAMILTON INSURANCE GROUP LTD,139279,68143,3.89M,1.9M,+95.8%,<.01%
861025104,SYBT,STOCK YDS BANCORP INC,38281,29261,2.49M,1.9M,+324.4%,<.01%
45687V106,IR,INGERSOLL RAND INC,28519,23966,2.26M,1.9M,+526.4%,<.01%
279158109,EC,ECOPETROL S A,690567,189118,6.92M,1.89M,+37.7%,<.01%
124805102,CBZ,CBIZ INC,36841,36841,1.86M,1.86M,NEW,<.01%
50187T106,LGIH,LGI HOMES INC,58269,42771,2.5M,1.84M,+276%,<.01%
30234F101,XZO,EXZEO GROUP INC,75010,75010,1.82M,1.82M,NEW,<.01%
452327109,ILMN,ILLUMINA INC,23419,13635,3.07M,1.79M,+139.4%,<.01%
464287192,IYT,ISHARES TR,23936,23936,1.78M,1.78M,NEW,<.01%
89532M101,TRVI,TREVI THERAPEUTICS INC,141312,141312,1.77M,1.77M,NEW,<.01%
78464A797,KBE,SPDR SERIES TRUST,28972,28972,1.76M,1.76M,NEW,<.01%
443201108,HWM,HOWMET AEROSPACE INC,129797,8555,26.61M,1.75M,+7.1%,0.02%
458334109,IPAR,INTERPARFUMS INC,75004,20635,6.36M,1.75M,+38%,<.01%
783549108,R,RYDER SYS INC,11462,9090,2.19M,1.74M,+383.2%,<.01%
59522J103,MAA,MID-AMER APT CMNTYS INC,12510,12510,1.74M,1.74M,NEW,<.01%
63888U108,NGVC,NATURAL GROCERS BY VITAMIN C,99712,69049,2.5M,1.73M,+225.2%,<.01%
87918A105,TDOC,TELADOC HEALTH INC,541280,246844,3.79M,1.73M,+83.8%,<.01%
M96088105,URGN,UROGEN PHARMA LTD,962624,73691,22.54M,1.73M,+8.3%,0.02%
G21082105,CYD,CHINA YUCHAI INTL LTD,48520,48520,1.72M,1.72M,NEW,<.01%
28852N109,EFC,ELLINGTON FINANCIAL INC,138540,126450,1.88M,1.72M,+1045.9%,<.01%
65345N106,NN,NEXTNAV INC,370855,103060,6.17M,1.71M,+38.5%,<.01%
65249B208,NWS,NEWS CORP NEW,432746,57583,12.82M,1.71M,+15.3%,<.01%
74348A467,NOBL,PROSHARES TR,16368,16368,1.7M,1.7M,NEW,<.01%
229899109,CFR,CULLEN FROST BANKERS INC,148630,13352,18.82M,1.69M,+9.9%,0.01%
517125100,LRMR,LARIMAR THERAPEUTICS INC,437399,437399,1.67M,1.67M,NEW,<.01%
03945R102,ACHR,ARCHER AVIATION INC,1130666,221489,8.5M,1.67M,+24.4%,<.01%
00214Q104,ARKK,ARK ETF TR,803691,21574,61.88M,1.66M,+2.8%,0.05%
G8118C124,SDHIU,SIDDHI ACQUISITION CORP,161578,161578,1.66M,1.66M,NEW,<.01%
G59665102,MGTX,MEIRAGTX HLDGS PLC,381763,208561,3.04M,1.66M,+120.4%,<.01%
G3730V105,FTAI,FTAI AVIATION LTD,8377,8377,1.65M,1.65M,NEW,<.01%
03940C100,ACLX,ARCELLX INC,25165,25165,1.64M,1.64M,NEW,<.01%
22658D100,CRCT,CRICUT INC,683767,331375,3.38M,1.64M,+94%,<.01%
G17564108,CRAQ,CAL REDWOOD ACQUISITION CORP,633957,159857,6.45M,1.63M,+33.7%,<.01%
G7134A104,PLMK,PLUM ACQUISITION CORP IV,853875,153875,8.91M,1.6M,+22%,<.01%
576485205,MTDR,MATADOR RES CO,50666,37666,2.15M,1.6M,+289.7%,<.01%
313148306,AGM,FEDERAL AGRIC MTG CORP,35510,9032,6.23M,1.59M,+34.1%,<.01%
77313F106,RCKT,ROCKET PHARMACEUTICALS INC,2640518,450768,9.27M,1.58M,+20.6%,<.01%
84252A106,BCAL,CALIFORNIA BANCORP,84729,84729,1.58M,1.58M,NEW,<.01%
09261X102,BXSL,BLACKSTONE SECD LENDING FD,209959,59923,5.53M,1.58M,+39.9%,<.01%
077454106,BDC,BELDEN INC,28079,13485,3.27M,1.57M,+92.4%,<.01%
35834F104,TE,T1 ENERGY INC,483149,234407,3.23M,1.57M,+94.2%,<.01%
03969F109,RCUS,ARCUS BIOSCIENCES INC,85570,65699,2.04M,1.57M,+330.6%,<.01%
11135E203,BNL,BROADSTONE NET LEASE INC,135893,90052,2.36M,1.56M,+196.4%,<.01%
916896103,UEC,URANIUM ENERGY CORP,377199,133511,4.41M,1.56M,+54.8%,<.01%
38500T200,GTE,GRAN TIERRA ENERGY INC,472021,367562,2M,1.56M,+351.9%,<.01%
674482203,OBE,OBSIDIAN ENERGY LTD,836600,253900,5.13M,1.56M,+43.6%,<.01%
597742105,MSBI,MIDLAND STATES BANCORP INC,116193,73377,2.46M,1.55M,+171.4%,<.01%
92189H821,DAPP,VANECK ETF TRUST,156492,93809,2.59M,1.55M,+149.7%,<.01%
525327102,LDOS,LEIDOS HOLDINGS INC,8586,8586,1.55M,1.55M,NEW,<.01%
82452J109,FOUR,SHIFT4 PMTS INC,24494,24494,1.54M,1.54M,NEW,<.01%
343498101,FLO,FLOWERS FOODS INC,141689,141689,1.54M,1.54M,NEW,<.01%
G61188127,LBTYK,LIBERTY GLOBAL LTD,698817,137817,7.71M,1.52M,+24.6%,<.01%
609027107,MCRI,MONARCH CASINO & RESORT INC,55435,15773,5.31M,1.51M,+39.8%,<.01%
40609P105,HNRG,HALLADOR ENERGY COMPANY,241089,79156,4.59M,1.51M,+48.9%,<.01%
M87915274,TSEM,TOWER SEMICONDUCTOR LTD,31067,12819,3.65M,1.51M,+70.2%,<.01%
256677105,DG,DOLLAR GEN CORP NEW,44933,11334,5.97M,1.5M,+33.7%,<.01%
G9108L173,TEN,TSAKOS ENERGY NAVIGATION LTD,65807,65807,1.48M,1.48M,NEW,<.01%
71601V105,WOOF,PETCO HEALTH & WELLNESS CO I,617313,523698,1.73M,1.47M,+559.4%,<.01%
G9460G101,VAL,VALARIS LTD,49061,29151,2.47M,1.47M,+146.4%,<.01%
01749D105,ALGM,ALLEGRO MICROSYSTEMS INC,55304,55304,1.46M,1.46M,NEW,<.01%
628778102,NBTB,NBT BANCORP INC,35096,35096,1.46M,1.46M,NEW,<.01%
G2946P100,EGHA,EGH ACQUISITION CORP.,742500,142500,7.53M,1.44M,+23.8%,<.01%
963320106,WHR,WHIRLPOOL CORP,23906,19889,1.72M,1.43M,+495.1%,<.01%
428040DE6,HTZRCZ,HERTZ CORP,16204999,1250000,18.57M,1.43M,+8.4%,0.01%
78467Y107,MDY,SPDR S&P MIDCAP 400 ETF TR,2365,2365,1.43M,1.43M,NEW,<.01%
G21810109,CLVT,CLARIVATE PLC,620537,425887,2.07M,1.42M,+218.8%,<.01%
031652100,AMKR,AMKOR TECHNOLOGY INC,154786,35886,6.11M,1.42M,+30.2%,<.01%
81686C104,SEMR,SEMRUSH HLDGS INC,536344,119140,6.38M,1.42M,+28.6%,<.01%
74766W108,QUBT,QUANTUM COMPUTING INC,136820,136820,1.4M,1.4M,NEW,<.01%
05464C101,AXON,AXON ENTERPRISE INC,2470,2470,1.4M,1.4M,NEW,<.01%
578784100,MAZE,MAZE THERAPEUTICS INC,33694,33694,1.4M,1.4M,NEW,<.01%
87650L103,TARS,TARSUS PHARMACEUTICALS INC,615156,16849,50.37M,1.38M,+2.8%,0.04%
88822Q103,TIPT,TIPTREE INC,139615,74988,2.55M,1.37M,+116%,<.01%
59100U108,CASH,PATHWARD FINANCIAL INC,112264,19261,7.97M,1.37M,+20.7%,<.01%
830879102,SKYW,SKYWEST INC,32809,13429,3.29M,1.35M,+69.3%,<.01%
033853102,ANDG,ANDERSEN GROUP INC,52000,52000,1.35M,1.35M,NEW,<.01%
87357P100,TCMD,TACTILE SYS TECHNOLOGY INC,173836,46375,5.04M,1.34M,+36.4%,<.01%
170386106,COFS,CHOICEONE FINL SVCS INC,45337,45337,1.34M,1.34M,NEW,<.01%
037598109,APOG,APOGEE ENTERPRISES INC,93168,36666,3.39M,1.34M,+64.9%,<.01%
92346J108,VCEL,VERICEL CORP,280299,37027,10.09M,1.33M,+15.2%,<.01%
G0692U109,AXS,AXIS CAP HLDGS LTD,22478,12418,2.41M,1.33M,+123.4%,<.01%
Y64177101,ECO,OKEANIS ECO TANKERS COR,78528,39290,2.66M,1.33M,+100.1%,<.01%
747619104,NX,QUANEX BLDG PRODS CORP,237534,86382,3.65M,1.33M,+57.1%,<.01%
69354N106,PRAA,PRA GROUP INC,873232,74918,15.45M,1.33M,+9.4%,0.01%
511656100,LKFN,LAKELAND FINL CORP,76503,23197,4.37M,1.32M,+43.5%,<.01%
811543107,SEB,SEABOARD CORP DEL,1403,297,6.24M,1.32M,+26.9%,<.01%
M2682V108,CYBR,CYBERARK SOFTWARE LTD,2948,2948,1.31M,1.31M,NEW,<.01%
43538H103,HLLY,HOLLEY INC,542335,317545,2.24M,1.31M,+141.3%,<.01%
G8068L108,SN,SHARKNINJA INC,26793,11575,3M,1.3M,+76.1%,<.01%
705015105,PSO,PEARSON PLC,313579,92176,4.4M,1.29M,+41.6%,<.01%
130788102,CWT,CALIFORNIA WTR SVC GROUP,66191,29833,2.87M,1.29M,+82.1%,<.01%
023576101,AMTB,AMERANT BANCORP INC,177993,66154,3.47M,1.29M,+59.2%,<.01%
G0378L100,AU,ANGLOGOLD ASHANTI PLC,52279,15117,4.46M,1.29M,+40.7%,<.01%
683712129,OPENW,OPENDOOR TECHNOLOGIES INC,1428740,1428740,1.29M,1.29M,NEW,<.01%
94106B101,WCN,WASTE CONNECTIONS INC,133752,7326,23.46M,1.28M,+5.8%,0.02%
10948W103,AAMI,ACADIAN ASSET MANAGEMENT INC,115086,26991,5.41M,1.27M,+30.6%,<.01%
78468R853,SPSM,SPDR SERIES TRUST,27012,27012,1.27M,1.27M,NEW,<.01%
98423FAB5,XMTR,XOMETRY INC,32563000,1000000,41.1M,1.26M,+3.2%,0.03%
09075A108,BVS,BIOVENTUS INC,358257,169365,2.67M,1.26M,+89.7%,<.01%
88688T209,TLRY,TILRAY BRANDS INC,138460,138460,1.25M,1.25M,NEW,<.01%
152413100,CBC,CENTRAL BANCOMPANY,51671,51671,1.25M,1.25M,NEW,<.01%
09203E105,BDTX,BLACK DIAMOND THERAPEUTICS I,655772,512129,1.59M,1.24M,+356.5%,<.01%
30052C107,EOLS,EVOLUS INC,1541096,186701,10.25M,1.24M,+13.8%,<.01%
21900C308,CRMD,CORMEDIX INC,106374,106374,1.24M,1.24M,NEW,<.01%
488445206,ZVRA,ZEVRA THERAPEUTICS INC,863746,137916,7.74M,1.24M,+19%,<.01%
698813102,PZZA,PAPA JOHNS INTL INC,95963,31613,3.69M,1.22M,+49.1%,<.01%
339382103,FLXS,FLEXSTEEL INDS INC,43279,30778,1.71M,1.22M,+246.2%,<.01%
704551100,BTU,PEABODY ENERGY CORP,221025,40907,6.56M,1.21M,+22.7%,<.01%
74022D407,PDS,PRECISION DRILLING CORP,115455,16861,8.29M,1.21M,+17.1%,<.01%
40145W101,GRDN,GUARDIAN PHARMACY SVCS INC,86529,39981,2.6M,1.2M,+85.9%,<.01%
03761U502,MFIC,MIDCAP FINANCIAL INVSTMNT CO,119977,104988,1.37M,1.2M,+700.4%,<.01%
98423J101,XPER,XPERI INC,1226590,201641,7.19M,1.18M,+19.7%,<.01%
433313103,HNGE,HINGE HEALTH INC,25396,25396,1.18M,1.18M,NEW,<.01%
035255108,ANIK,ANIKA THERAPEUTICS INC,297979,122664,2.86M,1.18M,+70%,<.01%
54738L109,LOVE,LOVESAC COMPANY,160804,79360,2.37M,1.17M,+97.4%,<.01%
58844R108,MBIN,MERCHANTS BANCORP IND,180308,34241,6.14M,1.17M,+23.4%,<.01%
39304D102,GDOT,GREEN DOT CORP,433355,90647,5.55M,1.16M,+26.5%,<.01%
83056P715,SKE,SKEENA RES LTD NEW,79118,48718,1.88M,1.16M,+160.3%,<.01%
01438T106,ALDX,ALDEYRA THERAPEUTICS INC,1601324,221481,8.29M,1.15M,+16.1%,<.01%
184499101,CLNE,CLEAN ENERGY FUELS CORP,2766617,544052,5.81M,1.14M,+24.5%,<.01%
29415F104,NVST,ENVISTA HOLDINGS CORPORATION,52425,52425,1.14M,1.14M,NEW,<.01%
H5012F103,LAR,LITHIUM ARGENTINA AG,611500,202500,3.41M,1.13M,+49.5%,<.01%
75585H206,REAX,THE REAL BROKERAGE INC,445183,309630,1.62M,1.13M,+228.4%,<.01%
00760J108,AEHR,AEHR TEST SYS,290291,55917,5.86M,1.13M,+23.9%,<.01%
88556E102,TDUP,THREDUP INC,176575,176575,1.13M,1.13M,NEW,<.01%
762544104,RBBN,RIBBON COMMUNICATIONS INC,979841,390949,2.82M,1.13M,+66.4%,<.01%
019770106,ALLO,ALLOGENE THERAPEUTICS INC,1282971,819073,1.76M,1.12M,+176.6%,<.01%
909214306,UIS,UNISYS CORP,3490445,406187,9.63M,1.12M,+13.2%,<.01%
74340W103,PLD,PROLOGIS INC.,11513,8741,1.47M,1.12M,+315.3%,<.01%
49456W105,KLC,KINDERCARE LEARNING COMPANIE,285257,257407,1.23M,1.11M,+924.3%,<.01%
853666105,SMP,STANDARD MTR PRODS INC,36620,30125,1.35M,1.11M,+463.8%,<.01%
095306106,BLBD,BLUE BIRD CORP,551624,23583,25.93M,1.11M,+4.5%,0.02%
68268W103,OMF,ONEMAIN HLDGS INC,16387,16387,1.11M,1.11M,NEW,<.01%
85208P303,URNM,SPROTT FDS TR,20156,20156,1.11M,1.11M,NEW,<.01%
36467W117,GME,GAMESTOP CORP NEW,365903,365903,1.1M,1.1M,NEW,<.01%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,276913,46714,6.48M,1.09M,+20.3%,<.01%
977852AP7,WOLF,WOLFSPEED INC,731000,731000,1.09M,1.09M,NEW,<.01%
68752L100,KIDS,ORTHOPEDIATRICS CORP,73214,61123,1.3M,1.09M,+505.5%,<.01%
G6964L206,PSFE,PAYSAFE LIMITED,132632,132632,1.07M,1.07M,NEW,<.01%
500688AH9,KOS,KOSMOS ENERGY LTD,28985000,2500000,12.39M,1.07M,+9.4%,<.01%
03209R103,AMPH,AMPHASTAR PHARMACEUTICALS IN,557066,39844,14.92M,1.07M,+7.7%,0.01%
011311107,ALG,ALAMO GROUP INC,19483,6309,3.27M,1.06M,+47.9%,<.01%
G17977110,BUR,BURFORD CAP LTD,118449,118449,1.06M,1.06M,NEW,<.01%
729132100,PLXS,PLEXUS CORP,205580,7155,30.22M,1.05M,+3.6%,0.02%
G7553X106,KRSP,RICE ACQUISITION CORP 3,102413,102413,1.05M,1.05M,NEW,<.01%
384109104,GGG,GRACO INC,12673,12673,1.04M,1.04M,NEW,<.01%
320517105,FHN,FIRST HORIZON CORPORATION,197443,43373,4.72M,1.04M,+28.2%,<.01%
60255C885,DFTX,MIND MEDICINE MINDMED INC,293722,77388,3.93M,1.04M,+35.8%,<.01%
G1828S109,CEPV,CANTOR EQUITY PARTNERS V INC,100000,100000,1.02M,1.02M,NEW,<.01%
98956A105,ZETA,ZETA GLOBAL HOLDINGS CORP,50127,50127,1.02M,1.02M,NEW,<.01%
016255101,ALGN,ALIGN TECHNOLOGY INC,58220,6503,9.09M,1.02M,+12.6%,<.01%
55616P104,M,MACYS INC,60766,45984,1.34M,1.01M,+311.1%,<.01%
981475106,WKC,WORLD KINECT CORPORATION,344116,43140,8.06M,1.01M,+14.3%,<.01%
G3730U107,FCRS,FUTURECREST ACQUISITION CORP,100000,100000,1.01M,1.01M,NEW,<.01%
189054109,CLX,CLOROX CO DEL,43018,9995,4.34M,1.01M,+30.3%,<.01%
55024UAH2,LITE,LUMENTUM HLDGS INC,78176000,189000,415.91M,1.01M,+0.2%,0.32%
83190L208,SMBK,SMARTFINANCIAL INC,49730,27073,1.84M,1M,+119.5%,<.01%
670346105,NUE,NUCOR CORP,6062,6062,988.77K,988.77K,NEW,<.01%
71424F105,PR,PERMIAN RESOURCES CORP,70217,70217,985.14K,985.14K,NEW,<.01%
982104101,WS,WORTHINGTON STL INC,28450,28450,984.94K,984.94K,NEW,<.01%
75901B107,RGNX,REGENXBIO INC,68388,68388,984.79K,984.79K,NEW,<.01%
464286715,TUR,ISHARES INC,28589,28589,984.03K,984.03K,NEW,<.01%
25400Q105,DJT,TRUMP MEDIA & TECHNOLOGY GRO,74203,74203,982.45K,982.45K,NEW,<.01%
303075105,FDS,FACTSET RESH SYS INC,4202,3356,1.22M,973.88K,+396.7%,<.01%
816850101,SMTC,SEMTECH CORP,17605,13105,1.3M,965.71K,+291.2%,<.01%
17259U204,CION,CION INVT CORP,99531,99531,962.47K,962.46K,NEW,<.01%
464287168,DVY,ISHARES TR,6775,6775,956.22K,956.22K,NEW,<.01%
87157D109,SYNA,SYNAPTICS INC,17388,12888,1.29M,953.97K,+286.4%,<.01%
668074305,NWE,NORTHWESTERN ENERGY GROUP IN,14751,14751,952.03K,952.03K,NEW,<.01%
90041L105,TPB,TURNING PT BRANDS INC,212792,8756,23.07M,949.15K,+4.3%,0.02%
G8807B106,TBPH,THERAVANCE BIOPHARMA INC,1259941,50629,23.57M,947.27K,+4.2%,0.02%
F92124100,TTE,TOTALENERGIES SE,14501,14501,946.86K,946.86K,NEW,<.01%
44930G107,ICUI,ICU MED INC,6605,6605,942.34K,942.34K,NEW,<.01%
221006109,CRVL,CORVEL CORP,86852,13844,5.88M,936.82K,+19%,<.01%
163092AF6,CHGG,CHEGG INC,41257000,1002000,38.52M,935.62K,+2.5%,0.03%
83088M102,SWKS,SKYWORKS SOLUTIONS INC,18508,14677,1.17M,930.67K,+383.1%,<.01%
14817C107,SAVA,CASSAVA SCIENCES INC,469326,469326,929.27K,929.27K,NEW,<.01%
H0036K147,ADCT,ADC THERAPEUTICS SA,263071,263071,928.64K,928.64K,NEW,<.01%
12047B105,BMBL,BUMBLE INC,3021937,259746,10.79M,927.29K,+9.4%,<.01%
81730H109,S,SENTINELONE INC,146929,61542,2.2M,923.13K,+72.1%,<.01%
46435U135,IHAK,ISHARES TR,19146,19146,921.31K,921.31K,NEW,<.01%
35909D109,FYBR,FRONTIER COMMUNICATIONS PARE,1451454,24186,55.26M,920.76K,+1.7%,0.04%
237266101,DAR,DARLING INGREDIENTS INC,25428,25428,915.41K,915.41K,NEW,<.01%
M8744T106,TBLA,TABOOLA.COM LTD,1672108,198089,7.71M,913.19K,+13.4%,<.01%
09175C103,BITQ,BITWISE FUNDS TRUST,45694,45694,910.68K,910.68K,NEW,<.01%
566330106,MCS,MARCUS CORP DEL,343310,58371,5.32M,905.33K,+20.5%,<.01%
09352U108,BLND,BLEND LABS INC,357438,296326,1.09M,900.83K,+484.9%,<.01%
576853105,MTRX,MATRIX SVC CO,100395,76952,1.17M,900.34K,+328.3%,<.01%
419596101,HVT,HAVERTY FURNITURE COS INC,61483,38459,1.44M,898.4K,+167%,<.01%
33738R704,AIRR,FIRST TR EXCHANGE TRADED FD,9131,9131,897.76K,897.76K,NEW,<.01%
69121K104,OBDC,BLUE OWL CAPITAL CORPORATION,342887,71739,4.26M,891.72K,+26.5%,<.01%
011532108,AGI,ALAMOS GOLD INC NEW,261716,23102,10.1M,891.28K,+9.7%,<.01%
G3473K100,FIGX,FIGX CAP ACQUISITION CORP.,740851,87920,7.45M,884.48K,+13.5%,<.01%
464288521,USRT,ISHARES TR,15505,15505,883.16K,883.16K,NEW,<.01%
824889109,SCVL,SHOE CARNIVAL INC,90710,52088,1.53M,879.25K,+134.9%,<.01%
20786W107,CNOB,CONNECTONE BANCORP INC,33530,33530,879.16K,879.16K,NEW,<.01%
667746101,NWPX,NWPX INFRASTRUCTURE INC,58660,14030,3.67M,876.73K,+31.4%,<.01%
M4R82T106,FVRR,FIVERR INTL LTD,66271,44350,1.31M,876.36K,+202.3%,<.01%
90184D100,TWST,TWIST BIOSCIENCE CORP,27581,27581,874.87K,874.87K,NEW,<.01%
03062D803,USAS,AMERICAS GOLD AND SILVER COR,170886,170886,873.23K,873.23K,NEW,<.01%
53228F101,LFST,LIFESTANCE HEALTH GROUP INC,138952,123859,978.22K,871.97K,+820.6%,<.01%
45168D104,IDXX,IDEXX LABS INC,1634,1281,1.11M,866.63K,+362.9%,<.01%
44955L106,IAUX,I-80 GOLD CORP,1374200,587300,2.02M,864.43K,+74.6%,<.01%
556099109,MGNX,MACROGENICS INC,756647,534447,1.22M,860.46K,+240.5%,<.01%
78464A763,SDY,SPDR SERIES TRUST,6116,6116,851.1K,851.1K,NEW,<.01%
84857L101,SR,SPIRE INC,10254,10254,848.01K,848.01K,NEW,<.01%
