CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
101137107,BSX,BOSTON SCIENTIFIC CORP,0,-654258,0,-63.88M,CLOSE,0%
G7997R103,STX,SEAGATE TECHNOLOGY HLDNGS PL,1229410,-249959,338.57M,-68.84M,-16.9%,1.5%
032095101,APH,AMPHENOL CORP NEW,852169,-566555,115.16M,-76.56M,-39.9%,0.53%
771049103,RBLX,ROBLOX CORP,100706,-947129,8.16M,-76.75M,-90.4%,0.04%
69608A108,PLTR,PALANTIR TECHNOLOGIES INC,145520,-459068,25.87M,-81.6M,-75.9%,0.12%
58733R102,MELI,MERCADOLIBRE INC,27951,-42651,56.3M,-85.91M,-60.4%,0.26%
74624M102,PSTG,PURE STORAGE INC,1491444,-1339697,99.94M,-89.77M,-47.3%,0.46%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,0,-138512,0,-96.68M,CLOSE,0%
04351P101,ASND,ASCENDIS PHARMA A/S,370473,-487438,79M,-103.94M,-56.8%,0.36%
146869102,CVNA,CARVANA CO,118287,-249737,49.92M,-105.39M,-67.9%,0.23%
G25457105,CRDO,CREDO TECHNOLOGY GROUP HOLDI,1100727,-748355,158.38M,-107.68M,-40.5%,0.72%
05370A108,RNA,AVIDITY BIOSCIENCES INC,0,-2796760,0,-121.85M,CLOSE,0%
594918104,MSFT,MICROSOFT CORP,1064849,-279368,514.98M,-135.11M,-20.8%,2.4%
25809K105,DASH,DOORDASH INC,0,-540369,0,-146.97M,CLOSE,0%
219350105,GLW,CORNING INC,2285993,-1725160,200.16M,-151.06M,-43%,0.91%
958102105,WDC,WESTERN DIGITAL CORP,913192,-934216,157.32M,-160.94M,-50.6%,0.72%
55024U109,LITE,LUMENTUM HLDGS INC,1029297,-453079,379.39M,-167M,-30.6%,1.7%
18915M107,NET,CLOUDFLARE INC,930366,-863149,183.42M,-170.17M,-48.1%,0.84%
595112103,MU,MICRON TECHNOLOGY INC,1098037,-717490,313.39M,-204.78M,-39.5%,1.4%
68389X105,ORCL,ORACLE CORP,0,-898990,0,-252.83M,CLOSE,0%
30303M102,META,META PLATFORMS INC,877058,-538229,578.94M,-355.28M,-38%,2.6%
Total,,,,,21.88B,-561.2M,-2.7%,100%
