CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
101121101,BXP,BXP INC,0,-4729,0,-319.07K,CLOSE,0%
053484101,AVB,AVALONBAY CMNTYS INC,0,-1568,0,-319.09K,CLOSE,0%
918204108,VFC,V F CORP,0,-27183,0,-319.4K,CLOSE,0%
113004105,BAM,BROOKFIELD ASSET MANAGMT LTD,8936,-5665,508.82K,-322.57K,-38.8%,0.18%
929740108,WAB,WABTEC,1182,-1620,236.96K,-324.76K,-57.8%,0.08%
53566V106,LINE,LINEAGE INC,0,-7545,0,-328.36K,CLOSE,0%
918284100,VSEC,VSE CORP,0,-2507,0,-328.37K,CLOSE,0%
538034109,LYV,LIVE NATION ENTERTAINMENT IN,0,-2182,0,-330.09K,CLOSE,0%
929160109,VMC,VULCAN MATLS CO,0,-1266,0,-330.2K,CLOSE,0%
81684M104,SMLR,SEMLER SCIENTIFIC INC,0,-8525,0,-330.26K,CLOSE,0%
525327102,LDOS,LEIDOS HOLDINGS INC,0,-2098,0,-330.98K,CLOSE,0%
G491BT108,IVZ,INVESCO LTD,0,-21121,0,-333.08K,CLOSE,0%
00217D100,ASTS,AST SPACEMOBILE INC,0,-7226,0,-337.67K,CLOSE,0%
74967X103,RH,RH,3183,-1667,646.66K,-338.67K,-34.4%,0.23%
380237107,GDDY,GODADDY INC,3861,-2479,528.3K,-339.2K,-39.1%,0.18%
039483102,ADM,ARCHER DANIELS MIDLAND CO,0,-6439,0,-339.85K,CLOSE,0%
649445400,FLG,FLAGSTAR FINANCIAL INC,0,-32112,0,-340.39K,CLOSE,0%
258278100,DORM,DORMAN PRODS INC,0,-2785,0,-341.64K,CLOSE,0%
049468101,TEAM,ATLASSIAN CORPORATION,2282,-2143,364.44K,-342.24K,-48.4%,0.13%
37940X102,GPN,GLOBAL PMTS INC,0,-4324,0,-346.09K,CLOSE,0%
576323109,MTZ,MASTEC INC,0,-2058,0,-350.75K,CLOSE,0%
92338C103,VLTO,VERALTO CORP,2055,-3295,219.08K,-351.28K,-61.6%,0.08%
36165L108,GDS,GDS HLDGS LTD,0,-11613,0,-355.01K,CLOSE,0%
M96088105,URGN,UROGEN PHARMA LTD,0,-26166,0,-358.47K,CLOSE,0%
571748102,MRSH,MARSH & MCLENNAN COS INC,0,-1667,0,-364.47K,CLOSE,0%
718546104,PSX,PHILLIPS 66,0,-3059,0,-364.94K,CLOSE,0%
759916109,RGEN,REPLIGEN CORP,0,-2952,0,-367.17K,CLOSE,0%
219798105,QDEL,QUIDELORTHO CORP,0,-12819,0,-369.44K,CLOSE,0%
G8267P108,SW,SMURFIT WESTROCK PLC,0,-8608,0,-371.44K,CLOSE,0%
200525103,CBSH,COMMERCE BANCSHARES INC,4452,-6219,266.05K,-371.65K,-58.3%,0.09%
398905109,GPI,GROUP 1 AUTOMOTIVE INC,1448,-862,633.51K,-377.13K,-37.3%,0.22%
26603R106,DUOL,DUOLINGO INC,1665,-1172,535.86K,-377.2K,-41.3%,0.19%
G0176J109,ALLE,ALLEGION PLC,0,-2623,0,-378.03K,CLOSE,0%
011532108,AGI,ALAMOS GOLD INC NEW,8251,-10961,287.63K,-382.1K,-57.1%,0.1%
464287598,IWD,ISHARES TR,0,-1973,0,-383.22K,CLOSE,0%
883556102,TMO,THERMO FISHER SCIENTIFIC INC,1652,-794,801.25K,-385.11K,-32.5%,0.28%
056525108,BMI,BADGER METER INC,0,-1576,0,-386.04K,CLOSE,0%
872540109,TJX,TJX COS INC NEW,5634,-2690,814.34K,-388.81K,-32.3%,0.28%
552953101,MGM,MGM RESORTS INTERNATIONAL,0,-11315,0,-389.12K,CLOSE,0%
21044C107,ROAD,CONSTRUCTION PARTNERS INC,0,-3671,0,-390.15K,CLOSE,0%
22266T109,CPNG,COUPANG INC,0,-13046,0,-390.86K,CLOSE,0%
695156109,PKG,PACKAGING CORP AMER,0,-2082,0,-392.35K,CLOSE,0%
704326107,PAYX,PAYCHEX INC,0,-2713,0,-394.63K,CLOSE,0%
07373V105,BEAM,BEAM THERAPEUTICS INC,15580,-16295,378.13K,-395.48K,-51.1%,0.13%
064058100,BK,BANK NEW YORK MELLON CORP,6616,-3634,720.88K,-395.96K,-35.5%,0.25%
589889104,MMSI,MERIT MED SYS INC,0,-4261,0,-398.32K,CLOSE,0%
26856L103,ELF,E L F BEAUTY INC,0,-3205,0,-398.83K,CLOSE,0%
026874784,AIG,AMERICAN INTL GROUP INC,0,-4663,0,-399.11K,CLOSE,0%
595112103,MU,MICRON TECHNOLOGY INC,0,-3282,0,-404.51K,CLOSE,0%
539830109,LMT,LOCKHEED MARTIN CORP,0,-881,0,-408.03K,CLOSE,0%
337738108,FISV,FISERV INC,2029,-3204,261.6K,-413.09K,-61.2%,0.09%
916896103,UEC,URANIUM ENERGY CORP,39317,-31323,524.49K,-417.85K,-44.3%,0.18%
369550108,GD,GENERAL DYNAMICS CORP,0,-1447,0,-422.03K,CLOSE,0%
15189T107,CNP,CENTERPOINT ENERGY INC,0,-11506,0,-422.73K,CLOSE,0%
92204A702,VGT,VANGUARD WORLD FD,0,-642,0,-425.83K,CLOSE,0%
086516101,BBY,BEST BUY INC,0,-6352,0,-426.41K,CLOSE,0%
00846U101,A,AGILENT TECHNOLOGIES INC,1952,-3326,250.54K,-426.89K,-63%,0.09%
26923N462,MSTU,ETF OPPORTUNITIES TRUST,64882,-93729,301.7K,-435.84K,-59.1%,0.11%
745867101,PHM,PULTE GROUP INC,0,-4152,0,-437.87K,CLOSE,0%
29530P102,ERIE,ERIE INDTY CO,0,-1270,0,-440.42K,CLOSE,0%
03674X106,AR,ANTERO RESOURCES CORP,10650,-13126,357.41K,-440.51K,-55.2%,0.12%
88636R123,SMCX,TIDAL TR II,0,-9004,0,-445.07K,CLOSE,0%
009066101,ABNB,AIRBNB INC,0,-3374,0,-446.51K,CLOSE,0%
87043Q108,SG,SWEETGREEN INC,0,-30386,0,-452.14K,CLOSE,0%
G79483106,LAES,SEALSQ CORP,0,-112793,0,-454.56K,CLOSE,0%
959802109,WU,WESTERN UN CO,0,-54110,0,-455.61K,CLOSE,0%
172967424,C,CITIGROUP INC,1988,-4495,201.78K,-456.24K,-69.3%,0.07%
053611109,AVY,AVERY DENNISON CORP,0,-2613,0,-458.5K,CLOSE,0%
47233W109,JEF,JEFFERIES FINL GROUP INC,0,-8405,0,-459.67K,CLOSE,0%
231561101,CW,CURTISS WRIGHT CORP,0,-943,0,-460.7K,CLOSE,0%
741623102,PRMB,PRIMO BRANDS CORPORATION,0,-15644,0,-463.38K,CLOSE,0%
45337C102,INCY,INCYTE CORP,7091,-5483,601.39K,-465.01K,-43.6%,0.21%
758849103,REG,REGENCY CTRS CORP,3750,-6384,273.38K,-465.39K,-63%,0.1%
406216101,HAL,HALLIBURTON CO,0,-22923,0,-467.17K,CLOSE,0%
00287Y109,ABBV,ABBVIE INC,2606,-2021,603.39K,-467.94K,-43.7%,0.21%
98419M100,XYL,XYLEM INC,0,-3636,0,-470.35K,CLOSE,0%
35137L105,FOXA,FOX CORP,3654,-7537,230.42K,-475.28K,-67.3%,0.08%
94106B101,WCN,WASTE CONNECTIONS INC,0,-2559,0,-477.82K,CLOSE,0%
30225T102,EXR,EXTRA SPACE STORAGE INC,0,-3250,0,-479.18K,CLOSE,0%
G1144A105,BTBT,BIT DIGITAL INC,0,-219146,0,-479.93K,CLOSE,0%
86333M108,LRN,STRIDE INC,0,-3362,0,-488.13K,CLOSE,0%
136069101,CM,CANADIAN IMPERIAL BK COMM,0,-6926,0,-490.57K,CLOSE,0%
42226A107,HQY,HEALTHEQUITY INC,0,-4770,0,-499.7K,CLOSE,0%
00508Y102,AYI,ACUITY INC,0,-1677,0,-500.32K,CLOSE,0%
171484108,CHDN,CHURCHILL DOWNS INC,0,-4997,0,-504.7K,CLOSE,0%
197236102,COLB,COLUMBIA BKG SYS INC,0,-21659,0,-506.39K,CLOSE,0%
29605J106,ESAB,ESAB CORPORATION,0,-4209,0,-507.39K,CLOSE,0%
G8994E103,TT,TRANE TECHNOLOGIES PLC,1049,-1205,442.64K,-508.46K,-53.5%,0.15%
88033G407,THC,TENET HEALTHCARE CORP,3243,-2505,658.46K,-508.62K,-43.6%,0.23%
G7496G103,RNR,RENAISSANCERE HLDGS LTD,0,-2096,0,-509.12K,CLOSE,0%
859241101,STRL,STERLING INFRASTRUCTURE INC,4166,-1518,1.42M,-515.63K,-26.7%,0.49%
384747101,GRAL,GRAIL INC,6481,-8802,383.22K,-520.46K,-57.6%,0.13%
G65431127,NE,NOBLE CORP PLC,16278,-18435,460.34K,-521.34K,-53.1%,0.16%
N07059210,ASML,ASML HOLDING N V,0,-654,0,-524.11K,CLOSE,0%
053774105,CAR,AVIS BUDGET GROUP,0,-3106,0,-525.07K,CLOSE,0%
03769M106,APO,APOLLO GLOBAL MGMT INC,0,-3704,0,-525.49K,CLOSE,0%
72651A207,PAGP,PLAINS GP HLDGS L P,0,-27080,0,-526.16K,CLOSE,0%
21036P108,STZ,CONSTELLATION BRANDS INC,0,-3239,0,-526.92K,CLOSE,0%
78454L100,SM,SM ENERGY CO,0,-21342,0,-527.36K,CLOSE,0%
50212V100,LPLA,LPL FINL HLDGS INC,0,-1413,0,-529.83K,CLOSE,0%
126402106,CSW,CSW INDUSTRIALS INC,0,-1862,0,-534.08K,CLOSE,0%
68236H204,ONDS,ONDAS HLDGS INC,0,-279275,0,-536.21K,CLOSE,0%
134429109,CPB,THE CAMPBELLS COMPANY,11699,-17030,369.45K,-537.81K,-59.3%,0.13%
91688F104,UPWK,UPWORK INC,0,-40043,0,-538.18K,CLOSE,0%
00404A109,ACHC,ACADIA HEALTHCARE COMPANY IN,0,-23868,0,-541.57K,CLOSE,0%
87305R109,TTMI,TTM TECHNOLOGIES INC,5890,-9443,339.26K,-543.92K,-61.6%,0.12%
74762E102,PWR,QUANTA SVCS INC,0,-1448,0,-547.46K,CLOSE,0%
303075105,FDS,FACTSET RESH SYS INC,0,-1227,0,-548.81K,CLOSE,0%
30040W108,ES,EVERSOURCE ENERGY,0,-8671,0,-551.65K,CLOSE,0%
66987V109,NVS,NOVARTIS AG,0,-4568,0,-552.77K,CLOSE,0%
74347X831,TQQQ,PROSHARES TR,0,-6698,0,-555.93K,CLOSE,0%
501044101,KR,KROGER CO,0,-7754,0,-556.19K,CLOSE,0%
H17182108,CRSP,CRISPR THERAPEUTICS AG,0,-11445,0,-556.68K,CLOSE,0%
83001C108,FUN,SIX FLAGS ENTERTAINMENT CORP,0,-18338,0,-558.02K,CLOSE,0%
464287481,IWP,ISHARES TR,0,-4041,0,-560.41K,CLOSE,0%
L6388F110,TIGO,MILLICOM INTL CELLULAR S A,0,-15001,0,-562.09K,CLOSE,0%
M3760D101,ESLT,ELBIT SYS LTD,0,-1253,0,-563.22K,CLOSE,0%
75629V104,RXRX,RECURSION PHARMACEUTICALS IN,13426,-115637,65.52K,-564.31K,-89.6%,0.02%
92243G108,PCVX,VAXCYTE INC,0,-17406,0,-565.87K,CLOSE,0%
760759100,RSG,REPUBLIC SVCS INC,2785,-2477,639.1K,-568.42K,-47.1%,0.22%
78435P105,SEZL,SEZZLE INC,0,-3174,0,-568.94K,CLOSE,0%
302081104,EXLS,EXLSERVICE HOLDINGS INC,13632,-12935,600.22K,-569.53K,-48.7%,0.21%
91347P105,OLED,UNIVERSAL DISPLAY CORP,0,-3702,0,-571.81K,CLOSE,0%
29364G103,ETR,ENTERGY CORP NEW,0,-7012,0,-582.84K,CLOSE,0%
655844108,NSC,NORFOLK SOUTHN CORP,0,-2287,0,-585.4K,CLOSE,0%
828806109,SPG,SIMON PPTY GROUP INC NEW,0,-3662,0,-588.7K,CLOSE,0%
55354G100,MSCI,MSCI INC,0,-1024,0,-590.58K,CLOSE,0%
891092108,TTC,TORO CO,0,-8367,0,-591.38K,CLOSE,0%
573874104,MRVL,MARVELL TECHNOLOGY INC,4791,-7037,402.78K,-591.6K,-59.5%,0.14%
45104G104,IBN,ICICI BANK LIMITED,0,-17641,0,-593.44K,CLOSE,0%
723484101,PNW,PINNACLE WEST CAP CORP,3468,-6639,310.94K,-595.25K,-65.7%,0.11%
78781J109,SAIL,SAILPOINT INC,0,-26082,0,-596.24K,CLOSE,0%
87807B107,TRP,TC ENERGY CORP,0,-12305,0,-600.36K,CLOSE,0%
09058V103,BCRX,BIOCRYST PHARMACEUTICALS INC,0,-67158,0,-601.74K,CLOSE,0%
831865209,AOS,SMITH A O CORP,0,-9203,0,-603.44K,CLOSE,0%
15643U104,LEU,CENTRUS ENERGY CORP,0,-3315,0,-607.24K,CLOSE,0%
92337R101,VERA,VERA THERAPEUTICS INC,0,-25860,0,-609.26K,CLOSE,0%
698813102,PZZA,PAPA JOHNS INTL INC,0,-12483,0,-610.92K,CLOSE,0%
40171V100,GWRE,GUIDEWIRE SOFTWARE INC,960,-2658,220.67K,-610.97K,-73.5%,0.08%
013872106,AA,ALCOA CORP,12500,-18726,411.12K,-615.9K,-60%,0.14%
770323103,RHI,ROBERT HALF INC.,8524,-18245,289.65K,-619.97K,-68.2%,0.1%
731068102,PII,POLARIS INC,5487,-10670,318.96K,-620.25K,-66%,0.11%
60741F104,MBLY,MOBILEYE GLOBAL INC,0,-34753,0,-624.86K,CLOSE,0%
87288V101,TSSI,TSS INC DEL,0,-21677,0,-624.95K,CLOSE,0%
316773100,FITB,FIFTH THIRD BANCORP,0,-15254,0,-627.4K,CLOSE,0%
917047102,URBN,URBAN OUTFITTERS INC,0,-8774,0,-636.47K,CLOSE,0%
12468P104,AI,C3 AI INC,0,-26066,0,-640.44K,CLOSE,0%
00130H105,AES,AES CORP,0,-61476,0,-646.73K,CLOSE,0%
74051N102,PINC,PREMIER INC,0,-29572,0,-648.51K,CLOSE,0%
929033108,VOR,VOR BIOPHARMA INC,0,-403859,0,-654.25K,CLOSE,0%
219350105,GLW,CORNING INC,5351,-7983,438.94K,-654.85K,-59.9%,0.15%
34959J108,FTV,FORTIVE CORP,0,-12568,0,-655.17K,CLOSE,0%
13646K108,CP,CANADIAN PACIFIC KANSAS CITY,10705,-8871,797.41K,-660.8K,-45.3%,0.28%
358039105,FRPT,FRESHPET INC,0,-9925,0,-674.5K,CLOSE,0%
169656105,CMG,CHIPOTLE MEXICAN GRILL INC,0,-12040,0,-676.05K,CLOSE,0%
260557103,DOW,DOW INC,0,-25619,0,-678.39K,CLOSE,0%
88636J253,MSTX,TIDAL TR II,0,-16870,0,-680.87K,CLOSE,0%
879369106,TFX,TELEFLEX INCORPORATED,0,-5760,0,-681.75K,CLOSE,0%
654106103,NKE,NIKE INC,5603,-9911,390.7K,-691.09K,-63.9%,0.14%
955306105,WST,WEST PHARMACEUTICAL SVSC INC,0,-3192,0,-698.41K,CLOSE,0%
11135F101,AVGO,BROADCOM INC,0,-2544,0,-701.25K,CLOSE,0%
18452B209,CLSK,CLEANSPARK INC,0,-64277,0,-708.98K,CLOSE,0%
25460G138,TMF,DIREXION SHS ETF TR,0,-18135,0,-711.62K,CLOSE,0%
G25839104,CCEP,COCA-COLA EUROPACIFIC PARTNE,0,-7774,0,-720.8K,CLOSE,0%
92892B103,VOYG,VOYAGER TECHNOLOGIES INC,0,-18404,0,-722.36K,CLOSE,0%
125269100,CF,CF INDS HLDGS INC,0,-7915,0,-728.18K,CLOSE,0%
85423L103,SARO,STANDARDAERO INC,0,-23084,0,-730.61K,CLOSE,0%
N6596X109,NXPI,NXP SEMICONDUCTORS N V,0,-3368,0,-735.87K,CLOSE,0%
M9T951109,ZIM,ZIM INTEGRATED SHIPPING SERV,0,-45773,0,-736.49K,CLOSE,0%
927959106,VNOM,VIPER ENERGY INC,0,-19394,0,-739.49K,CLOSE,0%
G5S37H101,MRX,MAREX GROUP PLC,0,-18866,0,-744.64K,CLOSE,0%
372303206,GMAB,GENMAB A/S,10681,-24396,327.59K,-748.22K,-69.5%,0.11%
29472R108,ELS,EQUITY LIFESTYLE PPTYS INC,0,-12154,0,-749.54K,CLOSE,0%
192422103,CGNX,COGNEX CORP,0,-23689,0,-751.41K,CLOSE,0%
G0250X107,AMCR,AMCOR PLC,0,-82044,0,-753.98K,CLOSE,0%
35905A109,FTDR,FRONTDOOR INC,0,-12866,0,-758.32K,CLOSE,0%
52661A108,DRS,LEONARDO DRS INC,8859,-16727,402.2K,-759.41K,-65.4%,0.14%
17888H103,CIVI,CIVITAS RESOURCES INC,10414,-23490,338.45K,-763.42K,-69.3%,0.12%
302941109,FCN,FTI CONSULTING INC,0,-4728,0,-763.57K,CLOSE,0%
76155X100,RVMD,REVOLUTION MEDICINES INC,0,-20796,0,-765.09K,CLOSE,0%
780287108,RGLD,ROYAL GOLD INC,0,-4309,0,-766.31K,CLOSE,0%
037833100,AAPL,APPLE INC,0,-3750,0,-769.39K,CLOSE,0%
146869102,CVNA,CARVANA CO,0,-2291,0,-771.98K,CLOSE,0%
44107P104,HST,HOST HOTELS & RESORTS INC,21324,-45744,362.93K,-778.56K,-68.2%,0.13%
336433107,FSLR,FIRST SOLAR INC,0,-4734,0,-783.67K,CLOSE,0%
22160K105,COST,COSTCO WHSL CORP NEW,0,-792,0,-784.03K,CLOSE,0%
549498103,LCID,LUCID GROUP INC,0,-374723,0,-790.67K,CLOSE,0%
000360206,AAON,AAON INC,0,-10786,0,-795.47K,CLOSE,0%
008492100,ADC,AGREE RLTY CORP,0,-10928,0,-798.4K,CLOSE,0%
002824100,ABT,ABBOTT LABS,0,-5882,0,-800.01K,CLOSE,0%
128030202,CALM,CAL MAINE FOODS INC,3249,-8571,305.73K,-806.53K,-72.5%,0.11%
879360105,TDY,TELEDYNE TECHNOLOGIES INC,0,-1575,0,-806.89K,CLOSE,0%
25400Q105,DJT,TRUMP MEDIA & TECHNOLOGY GRO,0,-45479,0,-820.44K,CLOSE,0%
142152107,CAI,CARIS LIFE SCIENCES INC,0,-30727,0,-821.02K,CLOSE,0%
65290E101,NXT,NEXTRACKER INC,5276,-11118,390.37K,-822.62K,-67.8%,0.14%
87151X101,SYM,SYMBOTIC INC,9895,-15271,533.34K,-823.11K,-60.7%,0.19%
46625H100,JPM,JPMORGAN CHASE & CO.,0,-2840,0,-823.34K,CLOSE,0%
72703H101,PLNT,PLANET FITNESS INC,0,-7592,0,-827.91K,CLOSE,0%
609839105,MPWR,MONOLITHIC PWR SYS INC,0,-1141,0,-834.5K,CLOSE,0%
679295105,OKTA,OKTA INC,0,-8370,0,-836.75K,CLOSE,0%
81762P102,NOW,SERVICENOW INC,0,-819,0,-842K,CLOSE,0%
143658300,CCL,CARNIVAL CORP,0,-30227,0,-849.98K,CLOSE,0%
747525103,QCOM,QUALCOMM INC,0,-5345,0,-851.25K,CLOSE,0%
45168D104,IDXX,IDEXX LABS INC,0,-1596,0,-856K,CLOSE,0%
687793109,OSCR,OSCAR HEALTH INC,0,-40061,0,-858.91K,CLOSE,0%
298736109,EEFT,EURONET WORLDWIDE INC,0,-8523,0,-864.06K,CLOSE,0%
482497104,BEKE,KE HLDGS INC,0,-48883,0,-867.18K,CLOSE,0%
G3730V105,FTAI,FTAI AVIATION LTD,0,-7549,0,-868.44K,CLOSE,0%
G0378L100,AU,ANGLOGOLD ASHANTI PLC,0,-19088,0,-869.84K,CLOSE,0%
05605H100,BWXT,BWX TECHNOLOGIES INC,0,-6068,0,-874.16K,CLOSE,0%
60871R209,TAP,MOLSON COORS BEVERAGE CO,0,-18179,0,-874.23K,CLOSE,0%
74144T108,TROW,PRICE T ROWE GROUP INC,0,-9063,0,-874.58K,CLOSE,0%
205887102,CAG,CONAGRA BRANDS INC,0,-42728,0,-874.64K,CLOSE,0%
680033107,ONB,OLD NATL BANCORP IND,0,-41160,0,-878.35K,CLOSE,0%
926400102,VSCO,VICTORIAS SECRET AND CO,0,-47868,0,-886.51K,CLOSE,0%
45687V106,IR,INGERSOLL RAND INC,0,-10684,0,-888.7K,CLOSE,0%
G7997R103,STX,SEAGATE TECHNOLOGY HLDNGS PL,0,-6177,0,-891.53K,CLOSE,0%
19260Q107,COIN,COINBASE GLOBAL INC,0,-2546,0,-892.35K,CLOSE,0%
913903100,UHS,UNIVERSAL HLTH SVCS INC,0,-4945,0,-895.79K,CLOSE,0%
37733W204,GSK,GSK PLC,0,-23339,0,-896.22K,CLOSE,0%
88339J105,TTD,THE TRADE DESK INC,0,-12463,0,-897.21K,CLOSE,0%
86771W105,RUN,SUNRUN INC,0,-109811,0,-898.25K,CLOSE,0%
032095101,APH,AMPHENOL CORP NEW,0,-9123,0,-900.9K,CLOSE,0%
025537101,AEP,AMERICAN ELEC PWR CO INC,0,-8694,0,-902.09K,CLOSE,0%
81730H109,S,SENTINELONE INC,0,-49355,0,-902.21K,CLOSE,0%
237194105,DRI,DARDEN RESTAURANTS INC,0,-4142,0,-902.83K,CLOSE,0%
902973304,USB,US BANCORP DEL,0,-19955,0,-902.96K,CLOSE,0%
10316T104,BOX,BOX INC,0,-26544,0,-907.01K,CLOSE,0%
829933100,SIRI,SIRIUSXM HOLDINGS INC,0,-39622,0,-910.12K,CLOSE,0%
21874C102,CNM,CORE & MAIN INC,0,-15129,0,-913.03K,CLOSE,0%
337932107,FE,FIRSTENERGY CORP,0,-22817,0,-918.61K,CLOSE,0%
880770102,TER,TERADYNE INC,0,-10227,0,-919.61K,CLOSE,0%
98956P102,ZBH,ZIMMER BIOMET HOLDINGS INC,0,-10094,0,-920.67K,CLOSE,0%
38141G104,GS,GOLDMAN SACHS GROUP INC,0,-1307,0,-925.03K,CLOSE,0%
192446102,CTSH,COGNIZANT TECHNOLOGY SOLUTIO,0,-11909,0,-929.26K,CLOSE,0%
92552V100,VSAT,VIASAT INC,0,-63883,0,-932.69K,CLOSE,0%
36467J108,GLPI,GAMING & LEISURE PPTYS INC,0,-20004,0,-933.79K,CLOSE,0%
84265V105,SCCO,SOUTHERN COPPER CORP,4537,-7696,550.61K,-933.99K,-62.9%,0.19%
371901109,GNTX,GENTEX CORP,9588,-33099,271.34K,-936.7K,-77.5%,0.09%
78709Y105,SAIA,SAIA INC,0,-3427,0,-938.96K,CLOSE,0%
855244109,SBUX,STARBUCKS CORP,0,-10268,0,-940.86K,CLOSE,0%
90384S303,ULTA,ULTA BEAUTY INC,0,-2012,0,-941.25K,CLOSE,0%
29355A107,ENPH,ENPHASE ENERGY INC,0,-24026,0,-952.63K,CLOSE,0%
69331C108,PCG,PG&E CORP,0,-68574,0,-955.92K,CLOSE,0%
69318G106,PBF,PBF ENERGY INC,12850,-31983,387.68K,-964.93K,-71.3%,0.14%
Y2573F102,FLEX,FLEX LTD,0,-19340,0,-965.45K,CLOSE,0%
14149Y108,CAH,CARDINAL HEALTH INC,0,-5828,0,-979.1K,CLOSE,0%
02155H200,ALT,ALTIMMUNE INC,0,-254312,0,-984.19K,CLOSE,0%
445658107,JBHT,HUNT J B TRANS SVCS INC,0,-6861,0,-985.24K,CLOSE,0%
31488V107,FERG,FERGUSON ENTERPRISES INC,3575,-4390,802.87K,-985.91K,-55.1%,0.28%
26884L109,EQT,EQT CORP,0,-16943,0,-988.12K,CLOSE,0%
450056106,IRTC,IRHYTHM TECHNOLOGIES INC,0,-6465,0,-995.35K,CLOSE,0%
052800109,ALV,AUTOLIV INC,0,-8901,0,-996.02K,CLOSE,0%
M2682V108,CYBR,CYBERARK SOFTWARE LTD,0,-2459,0,-1M,CLOSE,0%
278642103,EBAY,EBAY INC.,0,-13481,0,-1M,CLOSE,0%
29786A106,ETSY,ETSY INC,0,-20244,0,-1.02M,CLOSE,0%
68389X105,ORCL,ORACLE CORP,0,-4657,0,-1.02M,CLOSE,0%
778296103,ROST,ROSS STORES INC,0,-7989,0,-1.02M,CLOSE,0%
94106L109,WM,WASTE MGMT INC DEL,0,-4482,0,-1.03M,CLOSE,0%
185899101,CLF,CLEVELAND-CLIFFS INC NEW,63274,-84123,771.94K,-1.03M,-57.1%,0.27%
30161Q104,EXEL,EXELIXIS INC,0,-23396,0,-1.03M,CLOSE,0%
705573103,PEGA,PEGASYSTEMS INC,0,-19144,0,-1.04M,CLOSE,0%
882681109,TXRH,TEXAS ROADHOUSE INC,0,-5622,0,-1.05M,CLOSE,0%
G32089107,ETOR,ETORO GROUP LTD,0,-15915,0,-1.06M,CLOSE,0%
64110W102,NTES,NETEASE INC,0,-7911,0,-1.06M,CLOSE,0%
29362U104,ENTG,ENTEGRIS INC,0,-13381,0,-1.08M,CLOSE,0%
01741R102,ATI,ATI INC,0,-12543,0,-1.08M,CLOSE,0%
294429105,EFX,EQUIFAX INC,0,-4192,0,-1.09M,CLOSE,0%
74766W108,QUBT,QUANTUM COMPUTING INC,0,-57078,0,-1.09M,CLOSE,0%
87162W100,SNX,TD SYNNEX CORPORATION,0,-8146,0,-1.11M,CLOSE,0%
09061G101,BMRN,BIOMARIN PHARMACEUTICAL INC,0,-20133,0,-1.11M,CLOSE,0%
631103108,NDAQ,NASDAQ INC,0,-12559,0,-1.12M,CLOSE,0%
46120E602,ISRG,INTUITIVE SURGICAL INC,1825,-2516,816.2K,-1.13M,-58%,0.28%
N14506104,ESTC,ELASTIC N V,0,-13583,0,-1.15M,CLOSE,0%
366651107,IT,GARTNER INC,0,-2839,0,-1.15M,CLOSE,0%
46138G888,TBLL,INVESCO EXCH TRADED FD TR II,0,-10910,0,-1.15M,CLOSE,0%
172573107,CRCL,CIRCLE INTERNET GROUP INC,0,-6441,0,-1.17M,CLOSE,0%
594918104,MSFT,MICROSOFT CORP,4232,-2263,2.19M,-1.17M,-34.8%,0.76%
M22465104,CHKP,CHECK POINT SOFTWARE TECH LT,0,-5325,0,-1.18M,CLOSE,0%
594972408,MSTR,MICROSTRATEGY INC,0,-2955,0,-1.19M,CLOSE,0%
20337X109,VISN,COMMSCOPE HLDG CO INC,19600,-78563,303.41K,-1.22M,-80%,0.11%
749685103,RPM,RPM INTL INC,0,-11111,0,-1.22M,CLOSE,0%
G51502105,JCI,JOHNSON CTLS INTL PLC,0,-11598,0,-1.22M,CLOSE,0%
G1151C101,ACN,ACCENTURE PLC IRELAND,0,-4122,0,-1.23M,CLOSE,0%
72919P202,PLUG,PLUG POWER INC,0,-831235,0,-1.24M,CLOSE,0%
Q4982L109,IREN,IREN LIMITED,17863,-26526,838.31K,-1.24M,-59.8%,0.29%
91307C102,UTHR,UNITED THERAPEUTICS CORP DEL,3147,-3004,1.32M,-1.26M,-48.8%,0.46%
144285103,CRS,CARPENTER TECHNOLOGY CORP,0,-4620,0,-1.28M,CLOSE,0%
858119100,STLD,STEEL DYNAMICS INC,0,-10181,0,-1.3M,CLOSE,0%
23834J201,DAVE,DAVE INC,0,-4882,0,-1.31M,CLOSE,0%
73278L105,POOL,POOL CORP,982,-4240,304.49K,-1.31M,-81.2%,0.11%
235851102,DHR,DANAHER CORPORATION,0,-6746,0,-1.33M,CLOSE,0%
697435105,PANW,PALO ALTO NETWORKS INC,2241,-6558,456.31K,-1.34M,-74.5%,0.16%
204166102,CVLT,COMMVAULT SYS INC,1190,-7076,224.65K,-1.34M,-85.6%,0.08%
031100100,AME,AMETEK INC,0,-7513,0,-1.36M,CLOSE,0%
147528103,CASY,CASEYS GEN STORES INC,0,-2665,0,-1.36M,CLOSE,0%
457642205,INOD,INNODATA INC,2897,-17652,223.27K,-1.36M,-85.9%,0.08%
518415104,LSCC,LATTICE SEMICONDUCTOR CORP,3163,-18704,231.91K,-1.37M,-85.5%,0.08%
87422Q109,TLN,TALEN ENERGY CORP,995,-3314,423.25K,-1.41M,-76.9%,0.15%
G87052109,TEL,TE CONNECTIVITY PLC,0,-8730,0,-1.47M,CLOSE,0%
770700102,HOOD,ROBINHOOD MKTS INC,10554,-10408,1.51M,-1.49M,-49.7%,0.53%
